date,adjClose,daily_return
2018-01-02 00:00:00+00:00,29.4379290157,-0.16202531641128504
2018-01-03 00:00:00+00:00,29.6947159003,0.872299421820899
2018-01-04 00:00:00+00:00,29.7215889463,0.09049773734230993
2018-01-05 00:00:00+00:00,29.8977566928,0.5927265423739447
2018-01-08 00:00:00+00:00,30.3396690058,1.4780784977971972
2018-01-09 00:00:00+00:00,29.9753899369,-1.2006692255949192
2018-01-10 00:00:00+00:00,29.7604055684,-0.7172029086279008
2018-01-11 00:00:00+00:00,29.8649118587,0.351158824296971
2018-01-12 00:00:00+00:00,30.1187128493,0.8498300339904175
2018-01-16 00:00:00+00:00,30.0649667572,-0.17844750660136466
2018-01-17 00:00:00+00:00,30.6651314526,1.9962260402508925
2018-01-18 00:00:00+00:00,31.1428744937,1.5579357350496315
2018-01-19 00:00:00+00:00,31.2294654199,0.27804410353167164
2018-01-22 00:00:00+00:00,31.4862523045,0.8222583420732343
2018-01-23 00:00:00+00:00,31.6206175348,0.426742531948765
2018-01-24 00:00:00+00:00,31.5877727008,-0.10387157671368774
2018-01-25 00:00:00+00:00,31.8296301153,0.7656678322681243
2018-01-26 00:00:00+00:00,32.3641051426,1.6791744841643252
2018-01-29 00:00:00+00:00,32.7104688474,1.0702094288529862
2018-01-30 00:00:00+00:00,32.1670361381,-1.661341853078313
2018-01-31 00:00:00+00:00,31.8296301153,-1.0489185927837652
2018-02-01 00:00:00+00:00,31.5071535626,-1.0131332080575817
2018-02-02 00:00:00+00:00,31.1966205858,-0.98559514804476
2018-02-05 00:00:00+00:00,29.8858131167,-4.2017611026004875
2018-02-06 00:00:00+00:00,30.1276705313,0.8092716556032276
2018-02-07 00:00:00+00:00,30.7099198627,1.9326065412030191
2018-02-08 00:00:00+00:00,29.8649118587,-2.7515799708300093
2018-02-09 00:00:00+00:00,29.6708287482,-0.6498700261305501
2018-02-12 00:00:00+00:00,29.7245748403,0.18114118940226742
2018-02-13 00:00:00+00:00,30.1515576834,1.4364640887011282
2018-02-14 00:00:00+00:00,30.3665420519,0.7130124776882241
2018-02-15 00:00:00+00:00,30.8233838349,1.504424778492064
2018-02-16 00:00:00+00:00,31.286197406,1.5015015015190425
2018-02-20 00:00:00+00:00,28.1002485005,-10.18324107642754
2018-02-21 00:00:00+00:00,27.3269019527,-2.7520986079046295
2018-02-22 00:00:00+00:00,27.7001387036,1.3658216783813737
2018-02-23 00:00:00+00:00,27.7359694316,0.1293521609526893
2018-02-26 00:00:00+00:00,27.8046449938,0.2476046938592269
2018-02-27 00:00:00+00:00,27.3269019527,-1.7182130583092592
2018-02-28 00:00:00+00:00,26.8760319576,-1.6499125875315435
2018-03-01 00:00:00+00:00,26.5983438149,-1.0332185314338105
2018-03-02 00:00:00+00:00,26.5057811007,-0.34800179606728765
2018-03-05 00:00:00+00:00,26.8670742756,1.3630731104561145
2018-03-06 00:00:00+00:00,26.5923720269,-1.0224494333924472
2018-03-07 00:00:00+00:00,26.198234018,-1.4821468671591398
2018-03-08 00:00:00+00:00,26.4072465985,0.7978117164553655
2018-03-09 00:00:00+00:00,26.647530917,0.9099181075305607
2018-03-12 00:00:00+00:00,26.4522999082,-0.7326420200359007
2018-03-13 00:00:00+00:00,26.5213816498,0.2611558988811602
2018-03-14 00:00:00+00:00,26.332157749,-0.7134767837460143
2018-03-15 00:00:00+00:00,26.2841008853,-0.1825025664743518
2018-03-16 00:00:00+00:00,26.7826908461,1.8969260655929299
2018-03-19 00:00:00+00:00,26.2660795614,-1.928899854269961
2018-03-20 00:00:00+00:00,26.4162572604,0.5717552885992738
2018-03-21 00:00:00+00:00,26.485339002,0.2615122230186673
2018-03-22 00:00:00+00:00,26.172969388,-1.179405760962371
2018-03-23 00:00:00+00:00,25.6563581033,-1.9738352077730226
2018-03-26 00:00:00+00:00,26.2810973313,2.4350269258193835
2018-03-27 00:00:00+00:00,25.8455820041,-1.6571428571261149
2018-03-28 00:00:00+00:00,26.3621932888,1.9988378850128052
2018-03-29 00:00:00+00:00,26.7226197665,1.3672097528134142
2018-04-02 00:00:00+00:00,25.6954043051,-3.843992356946002
2018-04-03 00:00:00+00:00,26.0708485527,1.4611338398963447
2018-04-04 00:00:00+00:00,26.1969978198,0.4838709673948616
2018-04-05 00:00:00+00:00,26.3742075047,0.6764503555673151
2018-04-06 00:00:00+00:00,26.0378094589,-1.2754811523343457
2018-04-09 00:00:00+00:00,25.9146637457,-0.4729495904576053
2018-04-10 00:00:00+00:00,25.9657241633,0.1970329158080375
2018-04-11 00:00:00+00:00,25.8035322484,-0.6246385191491899
2018-04-12 00:00:00+00:00,25.6593616573,-0.5587242464021203
2018-04-13 00:00:00+00:00,25.8365713422,0.6906239027562933
2018-04-16 00:00:00+00:00,26.0828627686,0.9532666820915248
2018-04-17 00:00:00+00:00,26.4012394905,1.2206356515561678
2018-04-18 00:00:00+00:00,26.3021222092,-0.3754266209193169
2018-04-19 00:00:00+00:00,26.3982359366,0.3654219482197574
2018-04-20 00:00:00+00:00,26.1249125243,-1.0353851407208903
2018-04-23 00:00:00+00:00,25.860599774,-1.0117268337421215
2018-04-24 00:00:00+00:00,25.9897525952,0.4994192800193531
2018-04-25 00:00:00+00:00,26.1819800499,0.7396278744704388
2018-04-26 00:00:00+00:00,26.4132537065,0.8833314216847521
2018-04-27 00:00:00+00:00,26.2180226977,-0.7391403231475246
2018-04-30 00:00:00+00:00,26.5694385135,1.3403597206849138
2018-05-01 00:00:00+00:00,26.2540653455,-1.1869771649098193
2018-05-02 00:00:00+00:00,25.9326850695,-1.2241162340790979
2018-05-03 00:00:00+00:00,25.8996459758,-0.1274032889824417
2018-05-04 00:00:00+00:00,26.2901079932,1.5075959639171854
2018-05-07 00:00:00+00:00,25.6713758732,-2.353478807162135
2018-05-08 00:00:00+00:00,25.7524718307,0.31590031598058843
2018-05-09 00:00:00+00:00,24.9475193639,-3.1257289478534678
2018-05-10 00:00:00+00:00,24.9925726736,0.1805923428410905
2018-05-11 00:00:00+00:00,25.2011211697,0.8344418912915152
2018-05-14 00:00:00+00:00,25.506387809,1.211321660034037
2018-05-15 00:00:00+00:00,25.5456795546,0.15404668781102693
2018-05-16 00:00:00+00:00,26.0322927122,1.9048745857785487
2018-05-17 00:00:00+00:00,25.5366122287,-1.9040984556373708
2018-05-18 00:00:00+00:00,25.279704661,-1.0060362173306192
2018-05-21 00:00:00+00:00,25.5426571126,1.0401721662740337
2018-05-22 00:00:00+00:00,25.1980987277,-1.3489527866309303
2018-05-23 00:00:00+00:00,25.0892908167,-0.4318100035078709
2018-05-24 00:00:00+00:00,25.0409317451,-0.19274786183997028
2018-05-25 00:00:00+00:00,24.9230565082,-0.4707302352000786
2018-05-29 00:00:00+00:00,24.9049218564,-0.07276255139103682
2018-05-30 00:00:00+00:00,25.4247818757,2.0873786406456984
2018-05-31 00:00:00+00:00,24.947236044,-1.8782691392779216
2018-06-01 00:00:00+00:00,25.0832459328,0.545190210891966
2018-06-04 00:00:00+00:00,25.8176993322,2.9280636220992307
2018-06-05 00:00:00+00:00,25.5759039743,-0.9365488178818104
2018-06-06 00:00:00+00:00,25.5577693225,-0.07090522320627457
2018-06-07 00:00:00+00:00,25.6756445594,0.4612109742935466
2018-06-08 00:00:00+00:00,25.497320483,-0.6945261918837153
2018-06-11 00:00:00+00:00,25.4791858312,-0.07112375518867342
2018-06-12 00:00:00+00:00,25.4187369917,-0.2372479242487291
2018-06-13 00:00:00+00:00,25.4157145498,-0.011890606134312698
2018-06-14 00:00:00+00:00,25.3250412906,-0.3567606136838375
2018-06-15 00:00:00+00:00,25.2978393128,-0.10741138578161946
2018-06-18 00:00:00+00:00,25.0862683747,-0.8363201911593676
2018-06-19 00:00:00+00:00,25.2706373351,0.734939759258646
2018-06-20 00:00:00+00:00,25.2706373351,0.0
2018-06-21 00:00:00+00:00,25.4519838535,0.7176175099791182
2018-06-22 00:00:00+00:00,25.6363528138,0.7243795271960618
2018-06-25 00:00:00+00:00,26.1350557393,1.9452959206878617
2018-06-26 00:00:00+00:00,25.9869560826,-0.5666705216828771
2018-06-27 00:00:00+00:00,26.2619983022,1.0583856713567208
2018-06-28 00:00:00+00:00,25.950686779,-1.185406836211389
2018-06-29 00:00:00+00:00,25.8872154975,-0.2445842071176374
2018-07-02 00:00:00+00:00,25.388512572,-1.9264448335440387
2018-07-03 00:00:00+00:00,25.5215000188,0.5238095237870111
2018-07-05 00:00:00+00:00,25.5607917645,0.1539554715477287
2018-07-06 00:00:00+00:00,25.5426571126,-0.07094714462321239
2018-07-09 00:00:00+00:00,25.9718438728,1.6802745239385741
2018-07-10 00:00:00+00:00,26.3587164453,1.4895845454591106
2018-07-11 00:00:00+00:00,26.1531903912,-0.7797270953102453
2018-07-12 00:00:00+00:00,26.1501679492,-0.011556685646341158
2018-07-13 00:00:00+00:00,26.506816102,1.3638465094864216
2018-07-16 00:00:00+00:00,26.4886814501,-0.06841505154830951
2018-07-17 00:00:00+00:00,26.6549157586,0.6275673208315791
2018-07-18 00:00:00+00:00,26.618646455,-0.13606984891070262
2018-07-19 00:00:00+00:00,26.5128609859,-0.39741115040854424
2018-07-20 00:00:00+00:00,26.615624013,0.387596899311049
2018-07-23 00:00:00+00:00,26.4856590082,-0.48830342935609616
2018-07-24 00:00:00+00:00,26.5853995933,0.3765833618454506
2018-07-25 00:00:00+00:00,26.5672649414,-0.06821282424721575
2018-07-26 00:00:00+00:00,26.6670055265,0.3754266211444701
2018-07-27 00:00:00+00:00,26.6367811068,-0.11334013363428763
2018-07-30 00:00:00+00:00,26.8634642548,0.8510155453510526
2018-07-31 00:00:00+00:00,26.9692497238,0.3937893787510971
2018-08-01 00:00:00+00:00,26.6700279685,-1.1094923231621867
2018-08-02 00:00:00+00:00,26.8271949511,0.5893019039411307
2018-08-03 00:00:00+00:00,27.0810800768,0.9463722396723773
2018-08-06 00:00:00+00:00,27.1022371706,0.07812499996306954
2018-08-07 00:00:00+00:00,27.1324615904,0.11152001810679213
2018-08-08 00:00:00+00:00,27.2170899656,0.3119082097215342
2018-08-09 00:00:00+00:00,27.059922983,-0.5774569683924535
2018-08-10 00:00:00+00:00,27.4156145895,1.3144590497299546
2018-08-13 00:00:00+00:00,27.2514492326,-0.5988023954891508
2018-08-14 00:00:00+00:00,27.6193012359,1.3498438199020635
2018-08-15 00:00:00+00:00,27.4277749863,-0.6934507428850156
2018-08-16 00:00:00+00:00,29.987538513,9.332742185534858
2018-08-17 00:00:00+00:00,29.7473706762,-0.8008921328967578
2018-08-20 00:00:00+00:00,29.1849523241,-1.8906489525475134
2018-08-21 00:00:00+00:00,29.2092731177,0.0833333333216224
2018-08-22 00:00:00+00:00,29.0846290505,-0.4267277268343639
2018-08-23 00:00:00+00:00,28.9356641897,-0.5121772759808962
2018-08-24 00:00:00+00:00,28.8657419081,-0.24164740488276104
2018-08-27 00:00:00+00:00,28.7410978408,-0.4318062140818313
2018-08-28 00:00:00+00:00,29.2062330185,1.6183625979648841
2018-08-29 00:00:00+00:00,29.0755087529,-0.4475902986776692
2018-08-30 00:00:00+00:00,29.2153533161,0.4809703052437664
2018-08-31 00:00:00+00:00,29.1423909353,-0.24973985428337064
2018-09-04 00:00:00+00:00,28.9903859753,-0.5215939911638379
2018-09-05 00:00:00+00:00,29.3734384745,1.3213087246453314
2018-09-06 00:00:00+00:00,29.3217567881,-0.17594700887628711
2018-09-07 00:00:00+00:00,29.1332706377,-0.6428201139588419
2018-09-10 00:00:00+00:00,29.4585612522,1.1165605762061492
2018-09-11 00:00:00+00:00,29.3795186729,-0.2683178537583708
2018-09-12 00:00:00+00:00,29.1758320265,-0.6932947018900126
2018-09-13 00:00:00+00:00,28.9174235945,-0.8856934457440402
2018-09-14 00:00:00+00:00,28.7562983369,-0.5571909166577571
2018-09-17 00:00:00+00:00,28.8262206185,0.24315466747775183
2018-09-18 00:00:00+00:00,29.0116666697,0.6433241931166789
2018-09-19 00:00:00+00:00,28.9539047849,-0.1990988158578455
2018-09-20 00:00:00+00:00,29.1089498441,0.5354892901383579
2018-09-21 00:00:00+00:00,29.1545513321,0.1566579634244114
2018-09-24 00:00:00+00:00,28.8566216105,-1.0218978100752674
2018-09-25 00:00:00+00:00,28.9113433961,0.1896333754471513
2018-09-26 00:00:00+00:00,28.7562983369,-0.5362776024476212
2018-09-27 00:00:00+00:00,28.6164537736,-0.4863093353032477
2018-09-28 00:00:00+00:00,28.5495715912,-0.23371932430601428
2018-10-01 00:00:00+00:00,28.698536452,0.5217761685990308
2018-10-02 00:00:00+00:00,28.9265438921,0.7944915256614449
2018-10-03 00:00:00+00:00,28.5982131784,-1.135049921361908
2018-10-04 00:00:00+00:00,28.6407745672,0.14882534280900028
2018-10-05 00:00:00+00:00,28.3671656392,-0.9553125993783107
2018-10-08 00:00:00+00:00,28.7866993289,1.4789411640063754
2018-10-09 00:00:00+00:00,29.5132830378,2.5240257682844547
2018-10-10 00:00:00+00:00,29.1119899433,-1.359703337598983
2018-10-11 00:00:00+00:00,28.5526116904,-1.9214703425958657
2018-10-12 00:00:00+00:00,28.8231805193,0.9476149916995968
2018-10-15 00:00:00+00:00,28.5222106984,-1.0441936506572214
2018-10-16 00:00:00+00:00,29.1271904393,2.121082924802664
2018-10-17 00:00:00+00:00,29.3551978793,0.7827992901517922
2018-10-18 00:00:00+00:00,29.2366340105,-0.403893951890566
2018-10-19 00:00:00+00:00,29.5345637322,1.0190288033602002
2018-10-22 00:00:00+00:00,29.531523633,-0.010293360780833094
2018-10-23 00:00:00+00:00,29.7321701802,0.6794317478959533
2018-10-24 00:00:00+00:00,29.6592077994,-0.2453987729714724
2018-10-25 00:00:00+00:00,30.1517038698,1.660516604930895
2018-10-26 00:00:00+00:00,30.078741489,-0.24198427098867104
2018-10-29 00:00:00+00:00,30.3401900203,0.869213665058477
2018-10-30 00:00:00+00:00,31.1366960108,2.6252505009595417
2018-10-31 00:00:00+00:00,30.4861147819,-2.089435657124128
2018-11-01 00:00:00+00:00,30.5773177579,0.29916234539060227
2018-11-02 00:00:00+00:00,30.8083652971,0.7556174188637188
2018-11-05 00:00:00+00:00,31.2856608716,1.549240181675371
2018-11-06 00:00:00+00:00,31.413345038,0.40812360309097073
2018-11-07 00:00:00+00:00,31.7143148589,0.9580954226171112
2018-11-08 00:00:00+00:00,31.8845604141,0.5368098158747614
2018-11-09 00:00:00+00:00,32.0912871597,0.648360030419548
2018-11-12 00:00:00+00:00,31.5775103948,-1.6009852217619969
2018-11-13 00:00:00+00:00,31.2947811692,-0.8953499565518608
2018-11-14 00:00:00+00:00,30.8661271819,-1.3697299398977014
2018-11-15 00:00:00+00:00,30.2611474411,-1.9600118188937032
2018-11-16 00:00:00+00:00,29.698729089,-1.8585493269701159
2018-11-19 00:00:00+00:00,29.4220800617,-0.9315180675608992
2018-11-20 00:00:00+00:00,28.6255740712,-2.707170903041789
2018-11-21 00:00:00+00:00,28.6286141704,0.010620220899104638
2018-11-23 00:00:00+00:00,28.9113433961,0.9875756612498732
2018-11-26 00:00:00+00:00,28.9265438921,0.0525762355340742
2018-11-27 00:00:00+00:00,28.8931028009,-0.11560693639980357
2018-11-28 00:00:00+00:00,29.6288068074,2.54629629628107
2018-11-29 00:00:00+00:00,29.577125121,-0.17443053557961719
2018-11-30 00:00:00+00:00,29.6865686922,0.3700277520288564
2018-12-03 00:00:00+00:00,30.0209796042,1.1264720940546535
2018-12-04 00:00:00+00:00,29.1271904393,-2.9772151897899946
2018-12-06 00:00:00+00:00,28.9691052809,-0.5427408411719181
2018-12-07 00:00:00+00:00,28.4861340205,-1.6671942599429612
2018-12-10 00:00:00+00:00,28.7153925302,0.8048073829007851
2018-12-11 00:00:00+00:00,28.687881509,-0.09580583365198514
2018-12-12 00:00:00+00:00,28.4616797795,-0.7884922747921852
2018-12-13 00:00:00+00:00,28.4158280776,-0.16109977434650702
2018-12-14 00:00:00+00:00,28.0765254833,-1.194061962133952
2018-12-17 00:00:00+00:00,27.7463932294,-1.1758301578176589
2018-12-18 00:00:00+00:00,27.8411534133,0.3415225291321544
2018-12-19 00:00:00+00:00,27.6791440665,-0.5819060165898282
2018-12-20 00:00:00+00:00,26.6795769644,-3.611264494662525
2018-12-21 00:00:00+00:00,26.6337252625,-0.17186067815535555
2018-12-24 00:00:00+00:00,26.2332870656,-1.5035005165567772
2018-12-26 00:00:00+00:00,27.6363491447,5.348403635394394
2018-12-27 00:00:00+00:00,27.9970491999,1.3051653578098454
2018-12-28 00:00:00+00:00,28.1621153269,0.5895840158776089
2018-12-31 00:00:00+00:00,28.4739069,1.1071312274691936
2019-01-02 00:00:00+00:00,28.5319857225,0.20397208821385515
2019-01-03 00:00:00+00:00,28.3852602763,-0.5142489822721807
2019-01-04 00:00:00+00:00,28.5625535237,0.6245961660179988
2019-01-07 00:00:00+00:00,28.8987993379,1.1772260275013435
2019-01-08 00:00:00+00:00,29.1005468264,0.6981171990609658
2019-01-09 00:00:00+00:00,29.0057866424,-0.32563025212306584
2019-01-10 00:00:00+00:00,29.0271841033,0.07376962798424369
2019-01-11 00:00:00+00:00,28.9905027418,-0.1263689973145965
2019-01-14 00:00:00+00:00,29.0241273232,0.11598481647410175
2019-01-15 00:00:00+00:00,29.4215087399,1.3691416533387457
2019-01-16 00:00:00+00:00,29.4520765412,0.1038961039361963
2019-01-17 00:00:00+00:00,29.5712909663,0.4047742607664162
2019-01-18 00:00:00+00:00,29.873912199,1.0233615875778757
2019-01-22 00:00:00+00:00,29.8005494759,-0.24557454213330887
2019-01-23 00:00:00+00:00,30.1734766516,1.2514104010115323
2019-01-24 00:00:00+00:00,30.0664893471,-0.3545740046310808
2019-01-25 00:00:00+00:00,29.6324265688,-1.4436762911991474
2019-01-28 00:00:00+00:00,29.6691079304,0.12378791023013314
2019-01-29 00:00:00+00:00,29.5621206259,-0.36060168964627826
2019-01-30 00:00:00+00:00,28.9782756213,-1.9749767345461744
2019-01-31 00:00:00+00:00,29.2931239745,1.0864978900558597
2019-02-01 00:00:00+00:00,28.6909382892,-2.055723677079324
2019-02-04 00:00:00+00:00,28.9691052809,0.9695290857905103
2019-02-05 00:00:00+00:00,29.2228180316,0.8758045795334901
2019-02-06 00:00:00+00:00,29.2350451521,0.041841004131693005
2019-02-07 00:00:00+00:00,29.5682341861,1.13969050592031
2019-02-08 00:00:00+00:00,29.2167044713,-1.1888762534397523
2019-02-11 00:00:00+00:00,29.4062248393,0.6486712701843755
2019-02-12 00:00:00+00:00,29.6415969092,0.8004158003493078
2019-02-13 00:00:00+00:00,29.9381045817,1.0003093740471591
2019-02-14 00:00:00+00:00,30.1153978292,0.5921993057916408
2019-02-15 00:00:00+00:00,30.5647445081,1.4920828256975938
2019-02-19 00:00:00+00:00,31.2402929166,2.210221022200831
2019-02-20 00:00:00+00:00,30.5311199267,-2.270058708454592
2019-02-21 00:00:00+00:00,30.3813377004,-0.4905887064071135
2019-02-22 00:00:00+00:00,30.4302461825,0.16098199026752802
2019-02-25 00:00:00+00:00,30.2988046369,-0.43194374705909366
2019-02-26 00:00:00+00:00,30.1673630914,-0.43381759470445536
2019-02-27 00:00:00+00:00,29.9900698439,-0.5876988550933104
2019-02-28 00:00:00+00:00,30.2590664952,0.8969524002449658
2019-03-01 00:00:00+00:00,29.9350478016,-1.0708152336801224
2019-03-04 00:00:00+00:00,29.9105935606,-0.08169100367594329
2019-03-05 00:00:00+00:00,30.0603757869,0.5007664792627375
2019-03-06 00:00:00+00:00,30.0359215458,-0.08135041715165992
2019-03-07 00:00:00+00:00,29.7883223554,-0.824343578146769
2019-03-08 00:00:00+00:00,29.8311172772,0.1436634171250839
2019-03-11 00:00:00+00:00,30.1031707087,0.9119786864568047
2019-03-12 00:00:00+00:00,30.0695461273,-0.11169780660440498
2019-03-13 00:00:00+00:00,30.2712936158,0.6709362610459735
2019-03-14 00:00:00+00:00,30.1857037722,-0.2827426032276592
2019-03-15 00:00:00+00:00,30.2471692655,0.2036245163069772
2019-03-18 00:00:00+00:00,30.6282553241,1.2599065230036954
2019-03-19 00:00:00+00:00,30.6866475428,0.19064820402634464
2019-03-20 00:00:00+00:00,30.3147813081,-1.2118177268512054
2019-03-21 00:00:00+00:00,30.4438588441,0.42579075431268265
2019-03-22 00:00:00+00:00,30.2041434202,-0.7874015745755414
2019-03-25 00:00:00+00:00,30.1703373988,-0.1119251121599163
2019-03-26 00:00:00+00:00,30.2164365188,0.15279616992891487
2019-03-27 00:00:00+00:00,29.8753030309,-1.1289666393578646
2019-03-28 00:00:00+00:00,29.8507168335,-0.08229606030963899
2019-03-29 00:00:00+00:00,29.9736478202,0.41181921153075063
2019-04-01 00:00:00+00:00,30.0627727855,0.2973444067756681
2019-04-02 00:00:00+00:00,29.7923246149,-0.8996115312771336
2019-04-03 00:00:00+00:00,29.8691564815,0.25789147907435694
2019-04-04 00:00:00+00:00,30.1518977508,0.946599444397167
2019-04-05 00:00:00+00:00,30.3731735268,0.7338701458488694
2019-04-08 00:00:00+00:00,30.4961045134,0.4047354040615181
2019-04-09 00:00:00+00:00,30.3301476815,-0.5441902647830843
2019-04-10 00:00:00+00:00,30.6098156761,0.9220792379147635
2019-04-11 00:00:00+00:00,30.9786086361,1.2048192772619482
2019-04-12 00:00:00+00:00,31.2121775107,0.7539682538479697
2019-04-15 00:00:00+00:00,31.4795524067,0.8566364711604768
2019-04-16 00:00:00+00:00,31.63321614,0.4881382407053936
2019-04-17 00:00:00+00:00,31.7039014573,0.22345283194464827
2019-04-18 00:00:00+00:00,31.7100480066,0.01938735933897373
2019-04-22 00:00:00+00:00,31.4611127587,-0.7850358594480467
2019-04-23 00:00:00+00:00,31.6762419853,0.6837940801712739
2019-04-24 00:00:00+00:00,31.8176126199,0.4462986318440443
2019-04-25 00:00:00+00:00,31.8145393453,-0.009659035819931105
2019-04-26 00:00:00+00:00,31.2029576867,-1.922333848565838
2019-04-29 00:00:00+00:00,31.2121775107,0.02954791687561631
2019-04-30 00:00:00+00:00,31.605556668,1.260338716083309
2019-05-01 00:00:00+00:00,31.1507120174,-1.4391287436506972
2019-05-02 00:00:00+00:00,31.0861732494,-0.20718232046814666
2019-05-03 00:00:00+00:00,31.3719877933,0.9194265939617141
2019-05-06 00:00:00+00:00,31.4887722307,0.3722570535519054
2019-05-07 00:00:00+00:00,31.1322723694,-1.1321491314051024
2019-05-08 00:00:00+00:00,30.8249449027,-0.987166831426256
2019-05-09 00:00:00+00:00,30.7542595854,-0.22931206372994728
2019-05-10 00:00:00+00:00,31.4865038613,2.3809523811381794
2019-05-13 00:00:00+00:00,30.8623969257,-1.9821411051199278
2019-05-14 00:00:00+00:00,30.9859824575,0.4004404845726173
2019-05-15 00:00:00+00:00,30.8593072874,-0.40881443818586716
2019-05-16 00:00:00+00:00,31.3011255636,1.431718061864573
2019-05-17 00:00:00+00:00,31.1620918403,-0.44418122606325605
2019-05-20 00:00:00+00:00,31.3660079678,0.6543723975432458
2019-05-21 00:00:00+00:00,31.242422436,-0.394011032347108
2019-05-22 00:00:00+00:00,31.5853722867,1.0977056961653187
2019-05-23 00:00:00+00:00,31.4710556698,-0.3619289836521489
2019-05-24 00:00:00+00:00,31.7213163717,0.7952091106373516
2019-05-28 00:00:00+00:00,31.6440754143,-0.24349858781052003
2019-05-29 00:00:00+00:00,31.5513862654,-0.29291154090130833
2019-05-30 00:00:00+00:00,31.5730137335,0.06854680779500022
2019-05-31 00:00:00+00:00,31.3412908614,-0.7339269987208574
2019-06-03 00:00:00+00:00,31.5019520527,0.5126182964527048
2019-06-04 00:00:00+00:00,31.6873303504,0.5884660651818585
2019-06-05 00:00:00+00:00,32.2620030732,1.8135725428593652
2019-06-06 00:00:00+00:00,32.4751881156,0.6607929517466582
2019-06-07 00:00:00+00:00,32.7687037536,0.9038150509096177
2019-06-10 00:00:00+00:00,33.2197909446,1.3765792946583755
2019-06-11 00:00:00+00:00,33.349555753,0.3906250000681899
2019-06-12 00:00:00+00:00,33.6214439229,0.8152677412368359
2019-06-13 00:00:00+00:00,33.5689200719,-0.1562212828230769
2019-06-14 00:00:00+00:00,33.6986848803,0.3865623562570919
2019-06-17 00:00:00+00:00,33.7264916249,0.08251581537608299
2019-06-18 00:00:00+00:00,33.8778839014,0.4488823746737536
2019-06-19 00:00:00+00:00,33.8686149865,-0.027359781168667663
2019-06-20 00:00:00+00:00,34.0848896671,0.6385696040012601
2019-06-21 00:00:00+00:00,34.335150369,0.7342277013193899
2019-06-24 00:00:00+00:00,34.3691363902,0.09898317273917545
2019-06-25 00:00:00+00:00,34.2084751989,-0.4674577489407361
2019-06-26 00:00:00+00:00,34.0354554544,-0.5057803468117128
2019-06-27 00:00:00+00:00,34.0169176246,-0.054466231030281254
2019-06-28 00:00:00+00:00,34.1374135181,0.35422343326270145
2019-07-01 00:00:00+00:00,34.1775788159,0.11765770648881624
2019-07-02 00:00:00+00:00,34.4803633688,0.8859157476630353
2019-07-03 00:00:00+00:00,34.702817326,0.6451612902701909
2019-07-05 00:00:00+00:00,34.597769624,-0.3027065526501116
2019-07-08 00:00:00+00:00,34.8264028578,0.6608322914590348
2019-07-09 00:00:00+00:00,34.8758370705,0.14194464154637654
2019-07-10 00:00:00+00:00,34.9067334535,0.08858965288072174
2019-07-11 00:00:00+00:00,35.1971594532,0.8320056647147522
2019-07-12 00:00:00+00:00,35.4072548572,0.5969101122474285
2019-07-15 00:00:00+00:00,35.5246611124,0.3315881326397818
2019-07-16 00:00:00+00:00,35.4566890699,-0.19133762398163556
2019-07-17 00:00:00+00:00,35.4072548572,-0.13942140114251433
2019-07-18 00:00:00+00:00,35.4443305168,0.10471204206461415
2019-07-19 00:00:00+00:00,35.1909801766,-0.7147838215759705
2019-07-22 00:00:00+00:00,34.8572992408,-0.9482001755150793
2019-07-23 00:00:00+00:00,34.6317556453,-0.6470483956370621
2019-07-24 00:00:00+00:00,34.6039489006,-0.08029262213787858
2019-07-25 00:00:00+00:00,34.6719209431,0.19642857147674775
2019-07-26 00:00:00+00:00,34.9190920067,0.7128854037410592
2019-07-29 00:00:00+00:00,34.6873691346,-0.6635993629374393
2019-07-30 00:00:00+00:00,34.6224867304,-0.18704907814781624
2019-07-31 00:00:00+00:00,34.1034274969,-1.4991968587982574
2019-08-01 00:00:00+00:00,33.7944636674,-0.9059612249474935
2019-08-02 00:00:00+00:00,33.800642944,0.018284878436936047
2019-08-05 00:00:00+00:00,32.6945524345,-3.272394881164087
2019-08-06 00:00:00+00:00,33.1425499872,1.3702513701556729
2019-08-07 00:00:00+00:00,33.4298863486,0.8669711941627023
2019-08-08 00:00:00+00:00,33.6925056037,0.7855822552355063
2019-08-09 00:00:00+00:00,33.307519362,-1.1426465167901356
2019-08-12 00:00:00+00:00,32.6679454443,-1.9202087995471628
2019-08-13 00:00:00+00:00,33.3478808228,2.081353354955584
2019-08-14 00:00:00+00:00,32.9722087644,-1.1265245320870587
2019-08-15 00:00:00+00:00,34.9871770778,6.111111111171752
2019-08-16 00:00:00+00:00,35.0803189104,0.26621705544545016
2019-08-19 00:00:00+00:00,35.3349065864,0.7257279406445827
2019-08-20 00:00:00+00:00,34.7884745014,-1.5464370442408781
2019-08-21 00:00:00+00:00,34.7791603181,-0.026773761809051333
2019-08-22 00:00:00+00:00,34.7450083128,-0.09819675054725252
2019-08-23 00:00:00+00:00,34.4096977152,-0.9650612098903388
2019-08-26 00:00:00+00:00,34.7698461349,1.0466480196392736
2019-08-27 00:00:00+00:00,34.9033494284,0.38396285385340345
2019-08-28 00:00:00+00:00,34.996491261,0.2668564310456034
2019-08-29 00:00:00+00:00,35.4187342358,1.206529453627092
2019-08-30 00:00:00+00:00,35.4746193354,0.15778401121830932
2019-09-03 00:00:00+00:00,35.5925989901,0.3325748293013131
